x,y
4398.80859375,5033.8330078125
4395.20458984375,5024.5078125
4391.37109375,5015.2734375
4387.302734375,5006.14013671875
4382.99462890625,4997.1181640625
4378.439453125,4988.2177734375
4373.6318359375,4979.45166015625
4368.56689453125,4970.83203125
4363.24072265625,4962.37158203125
4357.6494140625,4954.08251953125
4351.79248046875,4945.98046875
4345.66796875,4938.07763671875
4339.27685546875,4930.3896484375
4332.62060546875,4922.93017578125
4325.70458984375,4915.71044921875
4318.45458984375,4908.8271484375
4310.91796875,4902.25830078125
4303.046875,4896.09521484375
4294.767578125,4890.4951171875
4285.9892578125,4885.72021484375
4276.63330078125,4882.2294921875
4266.763671875,4880.8349609375
4256.98388671875,4882.6171875
4248.54443359375,4887.87451171875
4242.1123046875,4895.49169921875
4237.740234375,4904.44677734375
4235.18994140625,4914.10791015625
4233.49951171875,4923.9599609375
4232.31787109375,4933.8876953125
4231.48779296875,4943.8515625
4230.9150390625,4953.8330078125
4230.55224609375,4963.82470703125
4230.35595703125,4973.82080078125
4230.302734375,4983.81884765625
4230.37060546875,4993.81689453125
4230.548828125,5003.81396484375
4230.8251953125,5013.8076171875
4231.189453125,5023.80029296875
4231.63427734375,5033.78857421875
4232.15380859375,5043.77294921875
4232.74169921875,5053.75390625
4233.39599609375,5063.73095703125
4234.11279296875,5073.70361328125
4234.8876953125,5083.671875
4235.71728515625,5093.63623046875
4236.60009765625,5103.5947265625
4237.537109375,5113.54931640625
4238.52197265625,5123.4990234375
4239.5546875,5133.44384765625
4240.63671875,5143.3837890625
4241.7607421875,5153.31884765625
4242.93310546875,5163.24755859375
4244.142578125,5173.17333984375
4245.34765625,5183.0986328125
4246.5048828125,5193.02978515625
4247.60595703125,5202.966796875
4248.6416015625,5212.912109375
4249.59912109375,5222.86376953125
4250.46337890625,5232.8251953125
4251.216796875,5242.794921875
4251.8388671875,5252.7734375
4252.29833984375,5262.76123046875
4252.56201171875,5272.755859375
4252.58349609375,5282.75341796875
4252.3115234375,5292.748046875
4251.666015625,5302.724609375
4250.5556640625,5312.65966796875
4248.8720703125,5322.513671875
4246.48388671875,5332.2197265625
4243.26416015625,5341.68115234375
4239.111328125,5350.77099609375
4234.00634765625,5359.361328125
4228.0205078125,5367.36474609375
4221.30419921875,5374.767578125
4213.9716796875,5381.55810546875
4206.1845703125,5387.8271484375
4197.99755859375,5393.56298828125
4189.4228515625,5398.69970703125
4180.4931640625,5403.19287109375
4171.263671875,5407.03173828125
4161.79443359375,5410.234375
4152.14697265625,5412.85498046875
4142.3720703125,5414.9501953125
4132.50927734375,5416.58740234375
4122.58984375,5417.8330078125
4112.6328125,5418.74462890625
4102.655517578125,5419.37451171875
4092.66455078125,5419.76904296875
4082.66845703125,5419.96533203125
4072.67041015625,5420
4062.671875,5420
4052.67333984375,5420
4042.67529296875,5420
4032.6767578125,5420
4022.67822265625,5420
4013.819580078125,5418.6923828125
4012.45361328125,5408.7880859375
4011.08740234375,5398.88330078125
4009.72119140625,5388.97900390625
4008.35498046875,5379.07421875
4006.98876953125,5369.16943359375
4005.622802734375,5359.26513671875
4004.256591796875,5349.3603515625
4002.890380859375,5339.45556640625
4777.6123046875,4666.57275390625
4779.220703125,4656.70458984375
4780.6259765625,4646.8056640625
4781.85205078125,4636.88330078125
4782.9267578125,4626.94287109375
4783.86474609375,4616.98876953125
4784.6796875,4607.02392578125
4785.375,4597.0498046875
4785.96435546875,4587.068359375
4786.45703125,4577.0830078125
4786.85498046875,4567.091796875
4787.16162109375,4557.0986328125
4787.3876953125,4547.103515625
4787.52587890625,4537.10546875
4787.58642578125,4527.107421875
4787.56982421875,4517.109375
4787.47216796875,4507.11083984375
4787.302734375,4497.1142578125
4787.0517578125,4487.11962890625
4786.7255859375,4477.12646484375
4786.32421875,4467.1357421875
4785.83740234375,4457.14990234375
4785.2724609375,4447.1669921875
4784.6220703125,4437.1904296875
4783.87890625,4427.2197265625
4783.04443359375,4417.255859375
4782.1123046875,4407.30126953125
4781.06884765625,4397.35791015625
4779.90576171875,4387.42724609375
4778.61279296875,4377.51318359375
4777.173828125,4367.61865234375
4775.5693359375,4357.75
4773.76318359375,4347.9169921875
4771.71728515625,4338.13037109375
4769.37109375,4328.41162109375
4766.62646484375,4318.798828125
4763.65625,4309.251953125
4760.68603515625,4299.70458984375
4757.7158203125,4290.15771484375
4754.74560546875,4280.61083984375
4752.70947265625,4279.1123046875
4752.005859375,4289.08544921875
4751.3017578125,4299.0595703125
4750.59765625,4309.033203125
4749.8935546875,4319.00634765625
4749.189453125,4328.97998046875
4748.48583984375,4338.95361328125
4747.78173828125,4348.9267578125
4747.07763671875,4358.90087890625
4746.30126953125,4368.869140625
4745.60595703125,4378.8427734375
4744.97119140625,4388.8212890625
4744.38818359375,4398.802734375
4743.8271484375,4408.78515625
4743.3046875,4418.77001953125
4742.79931640625,4428.75537109375
4742.31005859375,4438.74169921875
4741.8447265625,4448.7294921875
4741.3857421875,4458.71728515625
4740.94921875,4468.7060546875
4740.51806640625,4478.69482421875
4740.10302734375,4488.6845703125
4739.69482421875,4498.6748046875
4739.298828125,4508.66552734375
4738.91015625,4518.65576171875
4738.53173828125,4528.64697265625
4738.16064453125,4538.638671875
4737.7998046875,4548.63037109375
4737.44482421875,4558.62255859375
4737.10009765625,4568.615234375
4736.76123046875,4578.607421875
4736.43212890625,4588.60009765625
4736.1083984375,4598.59375
4735.794921875,4608.58740234375
4735.4873046875,4618.58056640625
4735.19091796875,4628.57470703125
4734.9228515625,4638.5693359375
4734.70654296875,4648.56494140625
4734.490234375,4658.56103515625
4734.2744140625,4668.55712890625
4734.05810546875,4678.55322265625
4733.841796875,4688.54931640625
4733.63525390625,4698.54541015625
4733.44384765625,4708.5419921875
4733.25244140625,4718.53857421875
4733.08544921875,4728.53515625
4732.93994140625,4738.53271484375
4732.82421875,4748.53076171875
4732.7548828125,4758.5283203125
4732.75390625,4768.52685546875
4732.853515625,4778.52490234375
4733.15869140625,4788.51806640625
4733.96142578125,4798.48095703125
4738.6181640625,4803.943359375
4743.5517578125,4795.27294921875
4747.6875,4786.1708984375
4751.2021484375,4776.81201171875
4754.3115234375,4767.31005859375
4757.17626953125,4757.7314453125
4759.86474609375,4748.10107421875
4762.40380859375,4738.4306640625
4764.82177734375,4728.72900390625
4767.12548828125,4719
4769.3193359375,4709.2451171875
4771.40673828125,4699.46728515625
4773.38720703125,4689.6669921875
4775.25439453125,4679.8447265625
13750,5325
13750.1484375,5314.9970703125
13750.7138671875,5305.01025390625
13752.072265625,5295.1044921875
13755.330078125,5285.69189453125
13763.1865234375,5280.12060546875
13771.9619140625,5276.4013671875
13775.56640625,5267.134765625
13777.2099609375,5257.27099609375
13778.15625,5247.3125
13778.7626953125,5237.32666015625
13779.173828125,5227.3310546875
13779.4580078125,5217.33056640625
13779.654296875,5207.328125
13779.7822265625,5197.32470703125
13779.8837890625,5187.32080078125
13779.935546875,5177.31640625
13779.9775390625,5167.31201171875
13779.990234375,5157.3076171875
13779.99609375,5147.30322265625
13779.9833984375,5137.298828125
13779.9580078125,5127.29443359375
13779.9091796875,5117.2900390625
13779.8291015625,5107.2861328125
13779.7265625,5097.28173828125
13779.556640625,5087.27880859375
13779.3203125,5077.27734375
13778.9716796875,5067.279296875
13778.4677734375,5057.28759765625
13777.7041015625,5047.31298828125
13776.4521484375,5037.38916015625
13774.0556640625,5027.6923828125
13767.75390625,5020.38720703125
13758.2744140625,5017.822265625
13753.2099609375,5009.361328125
13751.201171875,4999.57421875
13750.3408203125,4989.609375
13750.03125,4979.6103515625
13750,4969.6064453125
13750,4959.6015625
13750,4949.59716796875
13750,4939.5927734375
13750.412109375,4930
13760.416015625,4930
13770.4208984375,4930
13780.4248046875,4930
13790.4296875,4930
13800.43359375,4930
13810.4384765625,4930
13820.443359375,4930
13830.447265625,4930
13840.4521484375,4930
13850.4560546875,4930
13860.4609375,4930
13870.46484375,4930
13880.4697265625,4930
13890.474609375,4930
13900.478515625,4930
13910.4833984375,4930
13920.4873046875,4930
13930.4921875,4930
13940.49609375,4930
13950.5009765625,4930
13960.505859375,4930
13970.509765625,4930
13980.5146484375,4930
13990.5185546875,4930
14000.5234375,4930
14010.52734375,4930
14020.5322265625,4930
14030.537109375,4930
14040.541015625,4930
14050.5458984375,4930
14060.5498046875,4930
14070.5546875,4930
14080.55859375,4930
14090.5634765625,4930
14100,4930.56787109375
14100,4940.572265625
14100,4950.57666015625
14100,4960.58154296875
14100,4970.5859375
14100,4980.59033203125
14100,4990.5947265625
14100,5000.59912109375
14100,5010.603515625
14100,5020.6083984375
14100,5030.61279296875
14100,5040.6171875
14100,5050.62158203125
14100,5060.6259765625
14099.369140625,5070
14089.365234375,5070
14079.3603515625,5070
14069.3564453125,5070
14059.3515625,5070
14049.34765625,5070
14039.3427734375,5069.9892578125
14029.3388671875,5069.9248046875
14019.3369140625,5069.7001953125
14009.35546875,5069.05126953125
13999.5625,5067.1181640625
13992.0390625,5060.955078125
13990.119140625,5051.20361328125
13989.9287109375,5041.2021484375
13988.546875,5031.3193359375
13982.9111328125,5023.330078125
13973.427734375,5020.41845703125
13963.4384765625,5020
13953.43359375,5020
13943.4296875,5020
13940,5026.57470703125
13940,5036.5791015625
13940,5046.583984375
13940,5056.58837890625
13940,5066.5927734375
13940,5076.59716796875
13940,5086.6015625
13940,5096.60595703125
13940,5106.6103515625
13940,5116.615234375
13940,5126.61962890625
13940,5136.6240234375
13940,5146.62841796875
13940,5156.6328125
13940,5166.63720703125
13940,5176.6416015625
13940,5186.646484375
13940,5196.65087890625
13940,5206.6552734375
13940,5216.65966796875
13940,5226.6640625
13940,5236.66845703125
13940,5246.6728515625
13940,5256.677734375
13940,5266.68212890625
13940,5276.6865234375
13946.69140625,5280
13956.6953125,5280
13966.7001953125,5280.01025390625
13976.6591796875,5280.7890625
13985.1513671875,5285.60498046875
13988.591796875,5294.904296875
13989.619140625,5304.85009765625
13989.9365234375,5314.8486328125
13989.9990234375,5324.8525390625
13990,5334.85693359375
13990,5344.861328125
13990,5354.8662109375
13990,5364.87060546875
13985.125,5370
13975.12109375,5370
13965.1162109375,5370
13955.111328125,5370
13945.107421875,5370
13935.1025390625,5370
13925.0986328125,5370
13915.09375,5370
13905.08984375,5370
13895.0849609375,5370
13885.080078125,5370
13875.076171875,5370
13865.0712890625,5370
13855.0673828125,5370
13845.0625,5370
13835.05859375,5370
13825.0537109375,5370
13815.048828125,5370
13805.044921875,5370
13795.0400390625,5370
13785.0361328125,5370
13775.03125,5370
13765.0263671875,5370
13755.0224609375,5370
13750,5365.017578125
13750,5355.013671875
13750,5345.0087890625
13750,5335.00439453125
14830,5325
14830.275390625,5314.9853515625
14831.1279296875,5305.00439453125
14832.6943359375,5295.111328125
14835.4306640625,5285.486328125
14841.8115234375,5278.384765625
14844.5087890625,5268.7705078125
14845.927734375,5258.853515625
14846.9306640625,5248.884765625
14847.6865234375,5238.8935546875
14848.2802734375,5228.89208984375
14848.751953125,5218.88330078125
14849.12890625,5208.87109375
14849.412109375,5198.85546875
14849.640625,5188.83837890625
14849.8115234375,5178.8203125
14849.912109375,5168.80126953125
14849.9716796875,5158.78173828125
14849.99609375,5148.76220703125
14849.9638671875,5138.74267578125
14849.8876953125,5128.7236328125
14849.76953125,5118.70458984375
14849.5986328125,5108.6865234375
14849.349609375,5098.669921875
14849.0439453125,5088.6552734375
14848.6474609375,5078.6435546875
14848.150390625,5068.63623046875
14847.517578125,5058.63671875
14846.70703125,5048.650390625
14845.626953125,5038.68994140625
14844.0380859375,5028.7998046875
14840.064453125,5020.00244140625
14834.5849609375,5012.18798828125
14832.2265625,5002.4580078125
14830.85546875,4992.53564453125
14830.1552734375,4982.5419921875
14830,4972.5244140625
14830,4962.5048828125
14830,4952.4853515625
14830,4942.4658203125
14830,4932.4462890625
14837.5732421875,4930
14847.5927734375,4930
14857.61328125,4930
14867.6328125,4930
14877.65234375,4930
14887.671875,4930
14897.69140625,4930
14907.7109375,4930
14917.73046875,4930
14927.75,4930
14937.76953125,4930
14947.7900390625,4930
14957.8095703125,4930
14967.8291015625,4930
14977.8486328125,4930
14987.8681640625,4930
14997.8876953125,4930
15000,4937.9072265625
15000,4947.92724609375
15000,4957.94677734375
15000,4967.96630859375
14999.978515625,4977.98583984375
14999.6171875,4987.998046875
14998.712890625,4997.97509765625
14997.029296875,5007.84716796875
14993.658203125,5017.23876953125
14987.4501953125,5024.3017578125
14985.5732421875,5034.13623046875
14984.4208984375,5044.08837890625
14983.5625,5054.0712890625
14982.884765625,5064.0673828125
14982.330078125,5074.07177734375
14981.8681640625,5084.08056640625
14981.484375,5094.0927734375
14981.1591796875,5104.107421875
14980.8984375,5114.12353515625
14980.6650390625,5124.14013671875
14980.4794921875,5134.158203125
14980.3310546875,5144.1767578125
14980.205078125,5154.1953125
14980.1240234375,5164.21484375
14980.0517578125,5174.234375
14980.025390625,5184.25390625
14980.001953125,5194.2734375
14980,5204.29296875
14980,5214.3125
14980,5224.33203125
14980,5234.35205078125
14980,5244.37158203125
14980,5254.39111328125
14980,5264.41064453125
14980,5274.4306640625
14980,5284.4501953125
14980,5294.4697265625
14980,5304.4892578125
14980,5314.5087890625
14980,5324.52880859375
14980,5334.54833984375
14980,5344.56787109375
14980,5354.58740234375
14980,5364.607421875
14975.373046875,5370
14965.353515625,5370
14955.333984375,5370
14945.314453125,5370
14935.294921875,5370
14925.275390625,5370
14915.255859375,5370
14905.2353515625,5370
14895.2158203125,5370
14885.1962890625,5370
14875.1767578125,5370
14865.1572265625,5370
14855.1376953125,5370
14845.1181640625,5370
14835.0986328125,5370
14830,5365.07861328125
14830,5355.05908203125
14830,5345.0390625
14830,5335.01953125
15530,5326
15530.2099609375,5315.99560546875
15530.9462890625,5306.01708984375
15532.498046875,5296.13525390625
15535.4453125,5286.58837890625
15541.0693359375,5278.41259765625
15549.4189453125,5273.052734375
15553.8603515625,5264.171875
15556.0166015625,5254.40673828125
15557.298828125,5244.48291015625
15558.1396484375,5234.51171875
15558.7216796875,5224.52099609375
15559.1357421875,5214.5224609375
15559.4296875,5204.51904296875
15559.646484375,5194.513671875
15559.7822265625,5184.50732421875
15559.884765625,5174.5
15559.9541015625,5164.49267578125
15559.98046875,5154.4853515625
15559.9990234375,5144.4775390625
15559.9853515625,5134.47021484375
15559.9638671875,5124.46240234375
15559.9130859375,5114.455078125
15559.83203125,5104.44775390625
15559.7236328125,5094.44091796875
15559.5439453125,5084.43505859375
15559.2880859375,5074.4306640625
15558.9140625,5064.43017578125
15558.3515625,5054.43896484375
15557.482421875,5044.4697265625
15556.00390625,5034.57568359375
15552.9287109375,5025.08935546875
15544.9658203125,5019.99951171875
15536.3173828125,5015.791015625
15532.4580078125,5006.63232421875
15530.880859375,4996.7578125
15530.208984375,4986.7744140625
15530.0068359375,4976.76953125
15530,4966.76171875
15530,4956.75439453125
15530,4946.74658203125
15530,4936.7392578125
15533.2685546875,4930
15543.2763671875,4930
15553.2841796875,4930
15563.291015625,4930
15573.298828125,4930
15583.306640625,4930
15593.314453125,4930
15603.322265625,4930
15613.3291015625,4930
15623.3369140625,4930
15633.3447265625,4930
15643.3525390625,4930
15653.3603515625,4930
15663.3671875,4930
15673.375,4930
15683.3828125,4930
15693.390625,4930
15703.3984375,4930
15710,4933.40576171875
15710,4943.4130859375
15710,4953.4208984375
15710,4963.4287109375
15710,4973.43603515625
15709.7431640625,4983.43896484375
15708.919921875,4993.4111328125
15707.4599609375,5003.30908203125
15705.1220703125,5013.03369140625
15700.4892578125,5021.74072265625
15695.3173828125,5029.841796875
15693.4345703125,5039.6630859375
15692.39453125,5049.615234375
15691.7978515625,5059.6044921875
15691.4912109375,5069.60693359375
15691.3955078125,5079.61376953125
15691.462890625,5089.62109375
15691.6669921875,5099.62646484375
15691.9873046875,5109.62890625
15692.33984375,5119.63037109375
15692.693359375,5129.6318359375
15693.0458984375,5139.63330078125
15693.3984375,5149.63427734375
15693.751953125,5159.6357421875
15694.1044921875,5169.63720703125
15694.4580078125,5179.638671875
15694.810546875,5189.64013671875
15696.4990234375,5190.60400390625
15699.7275390625,5181.1318359375
15702.95703125,5171.65966796875
15706.1865234375,5162.18701171875
15709.4150390625,5152.71484375
15712.64453125,5143.24267578125
15715.8740234375,5133.77001953125
15719.1025390625,5124.2978515625
15722.33203125,5114.82568359375
15725.5615234375,5105.353515625
15728.791015625,5095.880859375
15732.01953125,5086.40869140625
15735.2490234375,5076.9365234375
15738.478515625,5067.4638671875
15741.6962890625,5057.98779296875
15744.9033203125,5048.50830078125
15748.1103515625,5039.0283203125
15751.318359375,5029.548828125
15754.525390625,5020.06884765625
15757.7333984375,5010.58935546875
15760.9404296875,5001.109375
15764.1474609375,4991.6298828125
15767.35546875,4982.150390625
15770.5625,4972.67041015625
15773.76953125,4963.19091796875
15776.9775390625,4953.7109375
15780.1845703125,4944.2314453125
15783.392578125,4934.751953125
15789.9912109375,4930
15799.9990234375,4930
15810.0068359375,4930
15820.013671875,4930
15830.021484375,4930
15840.029296875,4930
15850.037109375,4930
15860.044921875,4930
15868.6396484375,4931.9501953125
15871.759765625,4941.458984375
15874.8798828125,4950.96728515625
15878,4960.4765625
15881.1201171875,4969.9853515625
15884.240234375,4979.494140625
15887.3603515625,4989.0029296875
15890.48046875,4998.51171875
15893.6005859375,5008.0205078125
15896.720703125,5017.529296875
15899.8408203125,5027.0380859375
15902.9609375,5036.546875
15906.0810546875,5046.0556640625
15909.201171875,5055.564453125
15912.4267578125,5065.03759765625
15915.6904296875,5074.498046875
15918.9541015625,5083.95849609375
15922.255859375,5093.40576171875
15925.55859375,5102.85302734375
15928.8828125,5112.2919921875
15932.2353515625,5121.7216796875
15935.58984375,5131.14990234375
15938.990234375,5140.5625
15942.427734375,5149.9609375
15945.912109375,5159.34228515625
15949.4697265625,5168.6962890625
15953.123046875,5178.01318359375
15956.9873046875,5187.24365234375
15962.1083984375,5195.4921875
15965.87890625,5186.56787109375
15967.369140625,5176.67431640625
15968.33203125,5166.71435546875
15969.00390625,5156.7294921875
15969.4716796875,5146.73291015625
15969.775390625,5136.72998046875
15969.947265625,5126.72412109375
15969.9990234375,5116.716796875
15969.96875,5106.708984375
15969.8818359375,5096.7021484375
15969.7255859375,5086.69580078125
15969.4443359375,5076.6923828125
15968.9931640625,5066.69482421875
15968.2724609375,5056.71435546875
15967.099609375,5046.77734375
15965.021484375,5036.99609375
15960.7333984375,5028.0234375
15952.443359375,5022.63916015625
15946.1748046875,5014.98095703125
15942.8828125,5005.55224609375
15941.1474609375,4995.70263671875
15940.2958984375,4985.7333984375
15940.0087890625,4975.73095703125
15940,4965.7236328125
15940,4955.7158203125
15940,4945.7080078125
15940,4935.70068359375
15944.306640625,4930
15954.314453125,4930
15964.322265625,4930
15974.330078125,4930
15984.337890625,4930
15994.3447265625,4930
16004.3525390625,4930
16014.3603515625,4930
16024.3681640625,4930
16034.375,4930
16044.3828125,4930
16054.390625,4930
16064.3984375,4930
16074.40625,4930
16084.4140625,4930
16094.4208984375,4930
16104.4287109375,4930
16114.4365234375,4930
16124.4443359375,4930
16134.451171875,4930
16144.458984375,4930
16150,4934.466796875
16150,4944.474609375
16150,4954.482421875
16150,4964.48974609375
16149.9970703125,4974.4970703125
16149.76953125,4984.50146484375
16148.99609375,4994.47705078125
16147.39453125,5004.3505859375
16144.353515625,5013.86669921875
16138.548828125,5021.90625
16130.2255859375,5027.28564453125
16125.904296875,5036.23486328125
16123.7958984375,5046.01025390625
16122.5458984375,5055.9375
16121.7314453125,5065.91162109375
16121.1689453125,5075.90283203125
16120.7734375,5085.90234375
16120.490234375,5095.90625
16120.3046875,5105.91162109375
16120.162109375,5115.91845703125
16120.0849609375,5125.92578125
16120.0302734375,5135.93310546875
16120.0087890625,5145.94091796875
16120.0126953125,5155.9482421875
16120.0341796875,5165.9560546875
16120.0986328125,5175.96337890625
16120.189453125,5185.97021484375
16120.3310546875,5195.97705078125
16120.5380859375,5205.982421875
16120.8349609375,5215.9853515625
16121.2587890625,5225.98388671875
16121.8583984375,5235.97314453125
16122.7392578125,5245.94140625
16124.107421875,5255.85302734375
16126.4775390625,5265.56494140625
16131.5546875,5274.0537109375
16139.9404296875,5279.36865234375
16145.0859375,5287.875
16147.7822265625,5297.498046875
16149.1923828125,5307.40185546875
16149.845703125,5317.38623046875
16150,5327.3916015625
16150,5337.3994140625
16150,5347.4072265625
16150,5357.41455078125
16150,5367.42236328125
16142.5703125,5370
16132.5625,5370
16122.5546875,5370
16112.546875,5370
16102.5400390625,5370
16092.5322265625,5370
16082.5244140625,5370
16072.5166015625,5370
16062.509765625,5370
16052.501953125,5370
16042.494140625,5370
16032.486328125,5370
16022.478515625,5370
16012.470703125,5370
16002.4638671875,5370
15992.4560546875,5370
15982.4482421875,5370
15972.4404296875,5370
15962.43359375,5370
15952.42578125,5370
15942.41796875,5370
15932.41015625,5370
15922.40234375,5370
15912.39453125,5370
15902.3876953125,5370
15899.1484375,5360.81201171875
15896.1826171875,5351.25390625
15893.2158203125,5341.6962890625
15890.25,5332.13818359375
15887.283203125,5322.58056640625
15884.3173828125,5313.0224609375
15881.3505859375,5303.46435546875
15878.384765625,5293.90673828125
15875.4189453125,5284.3486328125
15872.3935546875,5274.80908203125
15869.359375,5265.2724609375
15866.3251953125,5255.73583984375
15863.291015625,5246.19970703125
15860.2568359375,5236.6630859375
15857.2216796875,5227.12646484375
15854.1875,5217.59033203125
15851.1533203125,5208.05322265625
15848.119140625,5198.51708984375
15845.0224609375,5200.99951171875
15841.890625,5210.50439453125
15838.7587890625,5220.0087890625
15835.6259765625,5229.513671875
15832.494140625,5239.0185546875
15829.361328125,5248.5234375
15826.2294921875,5258.0283203125
15823.0966796875,5267.533203125
15819.96484375,5277.03759765625
15816.7841796875,5286.5263671875
15813.521484375,5295.9873046875
15810.2587890625,5305.4482421875
15806.9970703125,5314.9091796875
15803.734375,5324.3701171875
15800.4716796875,5333.8310546875
15797.2099609375,5343.2919921875
15793.947265625,5352.7529296875
15790.6845703125,5362.2138671875
15786.228515625,5370
15776.220703125,5370
15766.212890625,5370
15756.205078125,5370
15746.1982421875,5370
15736.1904296875,5370
15726.1826171875,5370
15716.1748046875,5370
15706.16796875,5370
15696.16015625,5370
15686.15234375,5370
15676.14453125,5370
15666.13671875,5370
15656.12890625,5370
15646.1220703125,5370
15636.1142578125,5370
15626.1064453125,5370
15616.0986328125,5370
15606.091796875,5370
15596.083984375,5370
15586.076171875,5370
15576.068359375,5370
15566.060546875,5370
15556.052734375,5370
15546.0458984375,5370
15536.0380859375,5370
15530,5366.0302734375
15530,5356.02294921875
15530,5346.01513671875
15530,5336.0078125
17130,5326
17130.271484375,5316.00634765625
17131.099609375,5306.0439453125
17132.599609375,5296.16162109375
17135.138671875,5286.50146484375
17141.2421875,5279.2568359375
17144.314453125,5269.81689453125
17145.8046875,5259.93212890625
17146.830078125,5249.98681640625
17147.611328125,5240.01904296875
17148.21875,5230.03955078125
17148.705078125,5220.052734375
17149.078125,5210.0615234375
17149.380859375,5200.06787109375
17149.6171875,5190.072265625
17149.791015625,5180.0751953125
17149.900390625,5170.07763671875
17149.966796875,5160.07958984375
17150,5150.0810546875
17149.96875,5140.08251953125
17149.900390625,5130.08447265625
17149.79296875,5120.0869140625
17149.62109375,5110.08984375
17149.384765625,5100.09423828125
17149.083984375,5090.1005859375
17148.712890625,5080.10888671875
17148.228515625,5070.12255859375
17147.62109375,5060.142578125
17146.845703125,5050.17431640625
17145.822265625,5040.22900390625
17144.345703125,5030.34228515625
17141.34375,5020.87060546875
17135.193359375,5013.65087890625
17132.630859375,5003.9970703125
17131.1171875,4994.11669921875
17130.279296875,4984.1552734375
17130,4974.162109375
17130,4964.16357421875
17130,4954.1650390625
17130,4944.16650390625
17130,4934.16796875
17133.828125,4928.10009765625
17143.82421875,4928.361328125
17153.818359375,4928.62255859375
17163.814453125,4928.8837890625
17173.80859375,4929.1455078125
17183.8046875,4929.40673828125
17193.798828125,4929.66796875
17203.794921875,4929.92919921875
17213.7890625,4930.1904296875
17223.78515625,4930.45166015625
17233.779296875,4930.71337890625
17243.775390625,4930.974609375
17253.76953125,4931.23583984375
17263.765625,4931.4970703125
17273.759765625,4931.75830078125
17283.755859375,4932.015625
17293.751953125,4932.224609375
17303.748046875,4932.43310546875
17313.744140625,4932.6533203125
17323.73828125,4932.88623046875
17333.734375,4933.12646484375
17343.728515625,4933.4072265625
17353.72265625,4933.69482421875
17363.716796875,4934.04248046875
17373.705078125,4934.451171875
17383.69140625,4934.9423828125
17393.671875,4935.5517578125
17403.638671875,4936.3330078125
17413.583984375,4937.3662109375
17423.482421875,4938.7734375
17433.28515625,4940.73095703125
17442.90234375,4943.4501953125
17452.205078125,4947.09912109375
17461.125,4951.6103515625
17469.720703125,4956.71533203125
17478.146484375,4962.09814453125
17486.388671875,4967.7568359375
17494.451171875,4973.669921875
17502.265625,4979.90625
17509.75390625,4986.52685546875
17516.826171875,4993.5927734375
17523.357421875,5001.16015625
17529.244140625,5009.236328125
17534.404296875,5017.796875
17538.806640625,5026.7705078125
17542.470703125,5036.07080078125
17545.455078125,5045.61083984375
17547.85546875,5055.3154296875
17549.755859375,5065.13037109375
17551.2421875,5075.01708984375
17552.392578125,5084.94873046875
17553.26953125,5094.90771484375
17553.91796875,5104.88525390625
17554.3828125,5114.87255859375
17554.69921875,5124.8662109375
17554.8828125,5134.8623046875
17554.974609375,5144.8603515625
17554.994140625,5154.85888671875
17554.974609375,5164.857421875
17554.908203125,5174.85546875
17554.798828125,5184.85302734375
17554.58984375,5194.849609375
17554.24609375,5204.841796875
17553.689453125,5214.82421875
17552.80859375,5224.783203125
17551.435546875,5234.68505859375
17549.3515625,5244.4609375
17546.349609375,5253.99267578125
17542.37890625,5263.1640625
17537.619140625,5271.95361328125
17532.345703125,5280.44775390625
17526.82421875,5288.78369140625
17521.18359375,5297.0380859375
17515.232421875,5305.0703125
17508.892578125,5312.7998046875
17502.078125,5320.11328125
17494.7421875,5326.90380859375
17486.8671875,5333.05810546875
17478.486328125,5338.50439453125
17469.669921875,5343.216796875
17460.513671875,5347.22509765625
17451.1015625,5350.59423828125
17441.509765625,5353.41357421875
17431.79296875,5355.7646484375
17421.9921875,5357.73388671875
17412.1328125,5359.39306640625
17402.232421875,5360.787109375
17392.302734375,5361.96630859375
17382.35546875,5362.9716796875
17372.39453125,5363.8291015625
17362.423828125,5364.56298828125
17352.4453125,5365.197265625
17342.4609375,5365.73681640625
17332.474609375,5366.22021484375
17322.484375,5366.64794921875
17312.4921875,5367.00732421875
17302.5,5367.3330078125
17292.505859375,5367.6298828125
17282.509765625,5367.884765625
17272.515625,5368.111328125
17262.517578125,5368.31396484375
17252.521484375,5368.5166015625
17242.525390625,5368.71923828125
17232.529296875,5368.921875
17222.533203125,5369.12451171875
17212.537109375,5369.3271484375
17202.5390625,5369.52978515625
17192.54296875,5369.732421875
17182.546875,5369.93505859375
17172.55078125,5370.1376953125
17162.5546875,5370.34033203125
17152.55859375,5370.54296875
17142.560546875,5370.74560546875
17132.564453125,5370.9482421875
17130,5363.5673828125
17130,5353.56884765625
17130,5343.5703125
17130,5333.57177734375
17369.46875,5266.07568359375
17372.978515625,5256.75
17374.962890625,5246.95361328125
17376.328125,5237.05029296875
17377.33203125,5227.1025390625
17378.087890625,5217.13330078125
17378.66796875,5207.15185546875
17379.111328125,5197.1630859375
17379.447265625,5187.17041015625
17379.677734375,5177.1748046875
17379.845703125,5167.177734375
17379.955078125,5157.18017578125
17379.98828125,5147.181640625
17379.98828125,5137.18310546875
17379.970703125,5127.1845703125
17379.9296875,5117.1865234375
17379.84375,5107.1884765625
17379.69140625,5097.19140625
17379.439453125,5087.1962890625
17379.04296875,5077.20556640625
