x,y
413.15484619140625,229.78895568847656
413.1027526855469,219.78384399414062
412.63336181640625,209.8099365234375
404.6302185058594,206.2984161376953
400.1463623046875,214.13597106933594
399.94207763671875,224.13868713378906
399.6268310546875,234.13604736328125
391.7889709472656,237.4724884033203
388.91754150390625,228.7220458984375
388.8500061035156,218.71681213378906
388.86224365234375,208.7120819091797
389.90948486328125,198.86878967285156
292.8143615722656,258.14012145996094
283.7936096191406,262.18983459472656
278.33172607421875,270.36488342285156
286.32415771484375,275.3235321044922
293.83197021484375,269.2987823486328
302.8824157714844,271.5025329589844
301.49139404296875,280.5932922363281
294.6106262207031,287.8345947265625
286.9721374511719,294.2950439453125
279.6136779785156,300.9776916503906
278.8773498535156,310.76220703125
288.4714660644531,312.03546142578125
298.4760437011719,312.15399169921875
308.48101806640625,312.1000061035156
317.9139404296875,310.5171203613281
315.19879150390625,301.9554138183594
305.2295227050781,301.47979736328125
297.4793395996094,299.0560302734375
305.2754821777344,292.810791015625
312.3914489746094,285.8133850097656
316.1548767089844,276.6762390136719
314.9393005371094,266.88916015625
307.97161865234375,259.9082489013672
298.41741943359375,257.311767578125
333.6673889160156,258.9510955810547
325.8487243652344,264.88629150390625
321.4585876464844,273.84986877441406
321.0439758300781,283.79779052734375
321.1849365234375,293.7996520996094
324.0324401855469,303.28839111328125
330.6507568359375,310.5744323730469
340.1216735839844,313.5208435058594
349.93402099609375,312.082763671875
357.8866271972656,306.1917724609375
361.9464416503906,297.14215087890625
362.9561462402344,287.2051696777344
362.4673156738281,277.21990966796875
359.63763427734375,267.7130584716797
352.846923828125,260.58802795410156
343.41058349609375,257.47569274902344
423.5245361328125,258.7664489746094
415.2433776855469,264.0931701660156
412.5125732421875,273.44073486328125
417.2726745605469,282.0041809082031
413.603759765625,289.4565734863281
410.646240234375,298.7318420410156
415.1627502441406,307.42828369140625
423.79400634765625,312.3106384277344
433.6612243652344,313.65185546875
443.20684814453125,310.9508056640625
450.4132080078125,304.2453308105469
451.8477783203125,294.539306640625
446.3567199707031,286.51495361328125
448.6830749511719,278.6986083984375
450.2002868652344,269.03758239746094
444.74542236328125,261.0862121582031
435.34161376953125,257.9455261230469
306.2189636230469,260.0243835449219
313.68609619140625,266.28916931152344
315.1304016113281,276.0675354003906
311.59649658203125,285.191162109375
304.48126220703125,292.1523132324219
296.552001953125,298.2462158203125
301.1510925292969,302.73443603515625
311.1550598144531,302.8274841308594
317.08563232421875,308.2719421386719
309.0863037109375,311.6654052734375
299.0811462402344,311.70855712890625
289.07562255859375,311.7129821777344
279.6329650878906,309.9873962402344
281.0876770019531,300.77984619140625
288.58843994140625,294.1612548828125
296.2840576171875,287.77130126953125
302.7760009765625,280.23406982421875
303.3887939453125,271.05140686035156
294.59759521484375,267.96148681640625
287.1683654785156,274.11463928222656
279.4813537597656,269.7286071777344
285.6264953613281,262.0271453857422
294.9476013183594,258.712646484375
348.1278076171875,259.4047088623047
356.3865051269531,264.7442626953125
360.7913818359375,273.59991455078125
361.75640869140625,283.55126953125
361.4958190917969,293.5426940917969
358.66217041015625,303.03857421875
351.693115234375,309.9880065917969
342.16766357421875,312.7701110839844
332.47735595703125,310.6015319824219
325.4328308105469,303.66680908203125
322.3332824707031,294.2143859863281
321.68853759765625,284.2452087402344
322.88037109375,274.32667541503906
326.7153625488281,265.1672821044922
334.8682861328125,259.6239471435547
344.7692565917969,258.8155059814453
373.98077392578125,263.30332946777344
368.71075439453125,270.6422119140625
376.08099365234375,274.53529357910156
383.65032958984375,273.24537658691406
383.89007568359375,283.24114990234375
383.7896728515625,293.2460021972656
381.6253967285156,302.0799865722656
371.76171875,303.0284423828125
371.9701843261719,311.430908203125
381.9335632324219,312.0861511230469
391.9378662109375,312.1134033203125
401.9426574707031,312.0368957519531
408.0185546875,306.8236389160156
401.1106262207031,302.15374755859375
396.1596984863281,295.5730895996094
396.1003723144531,285.5688781738281
396.1055908203125,275.56329345703125
396.02655029296875,265.55882263183594
391.3359375,258.5915985107422
436.63458251953125,259.02943420410156
445.69329833984375,263.0333251953125
449.1755676269531,271.8556671142578
445.79632568359375,280.68817138671875
446.732421875,288.0439453125
451.00286865234375,296.76800537109375
447.9341125488281,306.07611083984375
439.715576171875,311.46112060546875
429.82989501953125,312.6298828125
420.2138366699219,310.0164489746094
413.1147155761719,303.2641906738281
412.6866455078125,293.5247802734375
419.1442565917969,286.65399169921875
415.5296325683594,278.2051086425781
413.83489990234375,268.77734375
420.0811462402344,261.29925537109375
429.61480712890625,258.5970153808594
394.8539123535156,263.6832275390625
394.9486999511719,273.6873016357422
394.9501037597656,283.69305419921875
394.98907470703125,293.6981506347656
397.1952209472656,303.00439453125
406.6521301269531,304.789306640625
402.6723937988281,311.6146240234375
392.6681823730469,311.7242736816406
382.6634216308594,311.6596984863281
372.70849609375,311.1337890625
373.9934387207031,303.2359924316406
383.6939392089844,302.109619140625
385.00140380859375,292.3075256347656
385.0954284667969,282.3026123046875
384.6578369140625,272.3171844482422
377.2456359863281,272.56671142578125
369.6451721191406,270.2784729003906
375.7098083496094,263.61505126953125
384.88006591796875,259.7550048828125
427.88214111328125,267.30267333984375
423.90740966796875,275.5262145996094
431.303466796875,280.983642578125
439.3044738769531,275.9963836669922
435.62811279296875,267.61322021484375
337.55426025390625,268.5891418457031
333.1194152832031,277.22900390625
333.2401428222656,287.2334289550781
334.11328125,297.1844482421875
340.94561767578125,303.3603820800781
348.9954528808594,298.8375549316406
350.1191101074219,288.9521179199219
350.17205810546875,278.9477844238281
347.2066955566406,269.69219970703125
436.74786376953125,269.36988830566406
436.44464111328125,278.2894287109375
427.11639404296875,278.69415283203125
426.26983642578125,269.6989288330078
345.6614074707031,269.64366149902344
349.25628662109375,278.7595520019531
349.565185546875,288.7450256347656
347.73516845703125,298.5195617675781
339.4960021972656,302.05340576171875
334.5953063964844,293.998046875
333.913330078125,284.030517578125
335.1540832519531,274.12744140625
342.2998352050781,268.6061096191406
423.5553283691406,295.52325439453125
427.7430114746094,303.6687316894531
437.2912902832031,302.5885314941406
439.7256164550781,293.6900634765625
431.6773376464844,289.40826416015625
439.3864440917969,296.5391845703125
433.18304443359375,303.1282043457031
424.6719055175781,299.4429626464844
427.734619140625,290.6831970214844
241.96600341796875,65.85800170898438
241.7001495361328,75.85498046875
241.5943145751953,85.85924530029297
241.51698303222656,95.86378479003906
241.4535675048828,105.86842346191406
241.39974975585938,115.87311553955078
241.35301208496094,125.87784576416016
241.311767578125,135.88259887695312
241.27574157714844,145.88736724853516
241.24391174316406,155.8921661376953
241.21533203125,165.89695739746094
241.18966674804688,175.90176391601562
241.1670684814453,185.90658569335938
241.1479034423828,195.91140747070312
241.1310272216797,205.91622924804688
241.1164093017578,215.92105102539062
241.10501098632812,225.92587280273438
241.09629821777344,235.9307098388672
241.0899200439453,245.93556213378906
241.08602905273438,255.94039916992188
241.08616638183594,265.9452362060547
241.08924865722656,275.9500732421875
241.0956573486328,285.9549255371094
241.1059112548828,295.9597473144531
241.12098693847656,305.9645690917969
241.14248657226562,315.9693908691406
241.1712188720703,325.97418212890625
241.2097625732422,335.97894287109375
241.26466369628906,345.9836120605469
241.35061645507812,355.9881286621094
242.20040893554688,365.66400146484375
252.20526123046875,365.66400146484375
262.2100830078125,365.66400146484375
272.2149353027344,365.66400146484375
282.2197570800781,365.66400146484375
292.224609375,365.66400146484375
302.2294616699219,365.66400146484375
312.2342834472656,365.66400146484375
322.2391357421875,365.66400146484375
332.24395751953125,365.66400146484375
342.2488098144531,365.66400146484375
352.2536315917969,365.66400146484375
362.25848388671875,365.66400146484375
372.2633361816406,365.66400146484375
382.2681579589844,365.66400146484375
392.27301025390625,365.66400146484375
402.27783203125,365.66400146484375
412.2826843261719,365.6614990234375
422.2875061035156,365.65869140625
432.2923583984375,365.6558837890625
442.29718017578125,365.653076171875
452.3020324707031,365.6502685546875
462.306884765625,365.6474914550781
472.31170654296875,365.6446838378906
482.3165283203125,365.6410827636719
492.3213806152344,365.63043212890625
502.3262023925781,365.6197814941406
512.3309936523438,365.6070556640625
522.3358764648438,365.58843994140625
532.3406982421875,365.5628356933594
542.345458984375,365.52593994140625
552.35009765625,365.46990966796875
562.3541870117188,365.347900390625
565.4230346679688,358.0617370605469
565.5057983398438,348.0572509765625
565.5508422851562,338.052490234375
565.5816040039062,328.0477294921875
565.603515625,318.04296875
565.6185302734375,308.03814697265625
565.6300048828125,298.03326416015625
565.6415405273438,288.0284423828125
565.64697265625,278.0236511230469
565.652099609375,268.0187683105469
565.6572265625,258.0139465332031
565.6597290039062,248.0091094970703
565.6610107421875,238.00428771972656
565.662353515625,227.99940490722656
565.6636352539062,217.9945831298828
565.6640014648438,207.98973083496094
565.6640014648438,197.98484802246094
565.6640014648438,187.9800262451172
565.6640014648438,177.97520446777344
565.6640014648438,167.9703826904297
565.6640014648438,157.9654998779297
565.6640014648438,147.96067810058594
565.6640014648438,137.9558563232422
565.6640014648438,127.95097351074219
565.6640014648438,117.94615173339844
565.6640014648438,107.94132995605469
565.6640014648438,97.93650817871094
565.6640014648438,87.93162536621094
565.6640014648438,77.92680740356445
565.6640014648438,67.9219856262207
557.8172607421875,65.27180862426758
547.8129272460938,65.17806625366211
537.8082275390625,65.12131118774414
527.8034973144531,65.07986068725586
517.7986755371094,65.04907608032227
507.79388427734375,65.02576065063477
497.7890930175781,65.00802993774414
487.7842712402344,64.99497985839844
477.7793884277344,64.988525390625
467.7745666503906,64.98207473754883
457.76971435546875,64.97891616821289
447.76483154296875,64.98065185546875
437.76007080078125,64.98238754272461
427.7552795410156,64.98767852783203
417.7503967285156,64.99652481079102
407.7456359863281,65.00537109375
397.7406921386719,65.01765060424805
387.7358093261719,65.03329086303711
377.7310791015625,65.04893493652344
367.7262268066406,65.06823348999023
357.72137451171875,65.09100723266602
347.7166442871094,65.1137809753418
337.71185302734375,65.1416130065918
327.7070007324219,65.17262649536133
317.7023010253906,65.20364379882812
307.69744873046875,65.24149703979492
297.6927185058594,65.28407669067383
287.68804931640625,65.3324089050293
277.6833801269531,65.38845825195312
267.6787872314453,65.45560455322266
257.67433166503906,65.53922271728516
247.670166015625,65.66381454467773
564.93701171875,70.60977935791016
565.030029296875,80.61415481567383
565.0874633789062,90.61885833740234
565.130859375,100.62358093261719
565.16552734375,110.62832641601562
565.1920776367188,120.63326263427734
565.2167358398438,130.63799285888672
565.2372436523438,140.6427764892578
565.2537231445312,150.64752197265625
565.270263671875,160.6524658203125
565.2804565429688,170.6573486328125
565.2906494140625,180.66209411621094
565.2991333007812,190.6669158935547
565.3038330078125,200.6717987060547
565.30859375,210.6765594482422
565.3104858398438,220.68141174316406
565.3099975585938,230.68629455566406
565.3095092773438,240.69105529785156
565.3047485351562,250.69593811035156
565.2987670898438,260.70082092285156
565.292236328125,270.70567321777344
565.280029296875,280.7105407714844
565.2677612304688,290.7153015136719
565.2508544921875,300.7201232910156
565.2305908203125,310.7249755859375
565.2077026367188,320.7297058105469
565.1769409179688,330.7345275878906
565.13720703125,340.7393493652344
565.0834350585938,350.743896484375
564.990966796875,360.74835205078125
558.6728515625,364.7469177246094
548.6688842773438,364.871826171875
538.664306640625,364.9550476074219
528.6597290039062,365.0213623046875
518.655029296875,365.07611083984375
508.65032958984375,365.1227722167969
498.6455993652344,365.1634216308594
488.64080810546875,365.1990051269531
478.635986328125,365.22772216796875
468.6312561035156,365.25640869140625
458.62640380859375,365.2813720703125
448.6215515136719,365.30133056640625
438.6168212890625,365.3212890625
428.6118469238281,365.3372802734375
418.60699462890625,365.34967041015625
408.60223388671875,365.362060546875
398.59735107421875,365.37066650390625
388.59246826171875,365.3758544921875
378.58770751953125,365.3810119628906
368.5828857421875,365.3822326660156
358.578125,365.37982177734375
348.5732421875,365.37738037109375
338.56842041015625,365.3695983886719
328.56365966796875,365.35845947265625
318.55877685546875,365.3473205566406
308.55389404296875,365.3261413574219
298.5491638183594,365.30377197265625
288.5443115234375,365.2762451171875
278.53948974609375,365.2387390136719
268.5348358154297,365.18963623046875
258.5302734375,365.1235046386719
248.52586364746094,365.01531982421875
242.30264282226562,360.92083740234375
242.2003173828125,350.91650390625
242.13990783691406,340.9119873046875
242.0944061279297,330.9071960449219
242.05862426757812,320.9023132324219
242.031494140625,310.89764404296875
242.00698852539062,300.8927917480469
241.98558044433594,290.8879089355469
241.9687957763672,280.88311767578125
241.95497131347656,270.87823486328125
241.94435119628906,260.87347412109375
241.9358673095703,250.86871337890625
241.92933654785156,240.86383056640625
241.925048828125,230.85906982421875
241.92324829101562,220.8541259765625
241.92384338378906,210.84930419921875
241.92669677734375,200.84454345703125
241.92953491210938,190.83966064453125
241.93545532226562,180.83477783203125
241.94375610351562,170.83001708984375
241.95419311523438,160.8251953125
241.96987915039062,150.82032775878906
241.98558044433594,140.81546020507812
242.00436401367188,130.8106231689453
242.02806091308594,120.80577850341797
242.05673217773438,110.80110168457031
242.09205627441406,100.79627227783203
242.13597106933594,90.79144287109375
242.1962432861328,80.78668212890625
242.29400634765625,70.7826042175293
247.9614715576172,66.17688751220703
257.96604919433594,66.08940887451172
267.97084045410156,66.03315734863281
277.9755554199219,65.99046325683594
287.980224609375,65.95639419555664
297.98492431640625,65.9295425415039
307.9897766113281,65.9068489074707
317.9947204589844,65.88467025756836
327.9996032714844,65.87013626098633
338.00445556640625,65.8556022644043
348.0091247558594,65.8432731628418
358.0140075683594,65.83511734008789
368.0188903808594,65.82696151733398
378.02362060546875,65.82123565673828
388.02850341796875,65.818603515625
398.03338623046875,65.81597137451172
408.0381164550781,65.8156623840332
418.0429992675781,65.81829452514648
428.0478820800781,65.82092666625977
438.05279541015625,65.82600402832031
448.05767822265625,65.83415985107422
458.06231689453125,65.84231948852539
468.0672912597656,65.85390090942383
478.0721435546875,65.86843490600586
488.0770263671875,65.88296508789062
498.0816955566406,65.90419006347656
508.0865783691406,65.92688369750977
518.0912780761719,65.95276260375977
528.0960083007812,65.98596954345703
538.100830078125,66.02750778198242
548.1056518554688,66.0821304321289
558.1101684570312,66.1635627746582
278.8067321777344,116.34225463867188
284.7930603027344,122.44988250732422
285.89599609375,132.03838348388672
285.89581298828125,142.04336547851562
285.7532958984375,152.0459747314453
279.5296936035156,158.33795166015625
282.6436767578125,165.48220825195312
292.64459228515625,165.66416931152344
302.6206359863281,165.24537658691406
302.0194091796875,157.1024932861328
296.92401123046875,150.4171600341797
296.87738037109375,140.4127960205078
296.87799072265625,130.4080581665039
299.4103698730469,121.68025970458984
304.12518310546875,115.16474914550781
295.0269775390625,113.43537139892578
285.023193359375,113.31607818603516
312.4859924316406,118.24906921386719
312.4859924316406,128.2539520263672
312.4859924316406,138.2588348388672
312.4859924316406,148.2637939453125
312.4859924316406,158.2686767578125
316.3537292480469,165.37062072753906
326.3480224609375,165.78602600097656
336.3525695800781,165.80462646484375
346.0296325683594,164.03768920898438
352.81683349609375,156.9454345703125
353.6575622558594,147.10999298095703
347.6434020996094,139.5008544921875
350.9394836425781,132.385498046875
351.58929443359375,122.64580535888672
345.82916259765625,114.72765350341797
336.0063781738281,113.42491149902344
326.0042724609375,113.22301483154297
316.0044860839844,113.46222686767578
362.33673095703125,120.6265640258789
362.31048583984375,130.63119506835938
362.37200927734375,140.63565063476562
362.4412841796875,150.6404266357422
362.5193786621094,160.6448974609375
368.82061767578125,165.77108764648438
372.75531005859375,158.34262084960938
372.6888122558594,148.33807373046875
372.6912536621094,138.33325958251953
377.0703125,137.02452087402344
381.8756103515625,145.79865264892578
387.0853271484375,154.26470947265625
392.91424560546875,147.68865966796875
397.6800537109375,138.89588928222656
403.031982421875,137.64643096923828
403.2033386230469,147.64971160888672
403.2412109375,157.65406799316406
406.6181640625,165.4925994873047
412.9178161621094,160.63616943359375
413.06976318359375,150.63351440429688
413.0640869140625,140.62863159179688
413.06878662109375,130.62399291992188
413.0729675292969,120.61914825439453
409.2245178222656,113.34001159667969
400.05633544921875,115.62887573242188
395.2597961425781,124.40193176269531
390.4283752441406,133.15896606445312
384.1791076660156,131.35291290283203
379.30078125,122.62129211425781
374.43328857421875,113.90292358398438
364.5370788574219,113.60136413574219
297.4030456542969,120.5458755493164
295.20074462890625,129.90727996826172
295.14422607421875,139.9115447998047
295.2124938964844,149.9159393310547
298.44854736328125,158.31167602539062
301.2942810058594,164.06573486328125
291.294677734375,164.3167724609375
281.33074951171875,163.9058380126953
285.324462890625,158.05752563476562
287.3616638183594,148.61231994628906
287.498291015625,138.6085433959961
287.4905700683594,128.6039810180664
284.1626892089844,120.23089599609375
282.3319091796875,114.49383544921875
292.33575439453125,114.64197540283203
302.25079345703125,115.32569885253906
348.4340515136719,119.08070373535156
350.91278076171875,128.41478729248047
344.544921875,135.60445404052734
348.9798583984375,142.27381896972656
352.0399169921875,151.03387451171875
349.078857421875,160.36312866210938
340.1261901855469,164.1209716796875
330.1235046386719,164.30142211914062
320.11895751953125,164.3457489013672
314.07958984375,159.6145477294922
314.00982666015625,149.60983276367188
314.0183410644531,139.60516357421875
314.0761413574219,129.6004409790039
314.2069396972656,119.59628295898438
319.94586181640625,114.61296844482422
329.9483947753906,114.4393310546875
339.94451904296875,114.77940368652344
378.2155456542969,123.5958023071289
383.11260986328125,132.28325653076172
389.88250732421875,136.90428924560547
394.863037109375,128.24019622802734
399.3426208496094,119.4039306640625
407.1726989746094,114.74295806884766
411.3625793457031,121.01295471191406
411.509521484375,130.9831771850586
411.53985595703125,140.9876708984375
411.55328369140625,150.99273681640625
411.55169677734375,160.99740600585938
404.9186706542969,162.31488037109375
404.54205322265625,152.3254852294922
404.4630126953125,142.3211441040039
404.011474609375,132.34683990478516
397.2147216796875,136.82367706298828
392.4513244628906,145.5268325805664
387.3315124511719,152.57913208007812
382.2538146972656,144.03040313720703
378.1705017089844,134.95140075683594
371.7373962402344,132.4115447998047
371.451171875,142.40804290771484
371.44696044921875,152.41290283203125
371.1067199707031,162.4033966064453
364.2542419433594,161.78469848632812
363.96685791015625,151.78797912597656
363.9508361816406,141.78306579589844
363.9309387207031,131.77816772460938
363.9097595214844,121.77330780029297
367.7977294921875,114.4186019897461
321.52667236328125,124.03997802734375
322.3926696777344,133.98446655273438
331.4200439453125,136.31175994873047
340.6581115722656,133.80724334716797
341.3699645996094,124.23810577392578
333.2879638671875,120.70122528076172
338.4354248046875,122.90196990966797
339.6996765136719,132.06863403320312
330.64031982421875,134.89763641357422
323.15423583984375,130.4729461669922
326.36016845703125,121.78236389160156
336.3298645019531,122.14021301269531
321.9710693359375,146.29085540771484
322.69110107421875,156.20269775390625
332.2707214355469,157.7061309814453
341.8582458496094,155.7194366455078
343.25811767578125,146.16665649414062
335.0608825683594,141.65660858154297
341.1395568847656,145.7304229736328
340.4324645996094,155.0944061279297
330.6638488769531,156.26748657226562
323.2254333496094,151.95098876953125
326.5224609375,143.49656677246094
336.5122375488281,143.55337524414062
367.1871032714844,187.756103515625
374.4678039550781,192.8792724609375
379.3125305175781,185.69406127929688
371.329833984375,181.68089294433594
324.4611511230469,191.0568084716797
324.41943359375,201.0617218017578
324.4122619628906,211.06649780273438
324.40850830078125,221.07138061523438
324.4324951171875,231.0759735107422
329.417724609375,237.44056701660156
335.16510009765625,231.8994598388672
335.2164611816406,221.89454650878906
335.4053039550781,211.8942413330078
341.98724365234375,205.63546752929688
348.38873291015625,211.8934326171875
348.61614990234375,221.8944854736328
348.7042541503906,231.89901733398438
354.45745849609375,237.41702270507812
359.49615478515625,231.22052001953125
359.4076232910156,221.21600341796875
359.3204650878906,211.2115020751953
356.48443603515625,201.787353515625
347.68768310546875,198.0074005126953
338.78948974609375,201.2624969482422
335.3218078613281,195.3775634765625
335.0273742675781,185.37730407714844
327.4562683105469,181.9786376953125
433.235595703125,189.9128875732422
433.13671875,199.91732788085938
433.09674072265625,209.92160034179688
433.09942626953125,219.92678833007812
433.1653747558594,229.9311981201172
437.13299560546875,237.36349487304688
443.1217956542969,232.0573272705078
446.44586181640625,223.01974487304688
453.37396240234375,228.17919921875
458.7746276855469,236.51824951171875
468.5937194824219,236.86770629882812
465.319580078125,228.2198486328125
459.9409484863281,219.79464721679688
458.49432373046875,210.6998291015625
465.0418701171875,203.14659118652344
461.98272705078125,198.15805053710938
453.4979553222656,202.973876953125
447.3915100097656,210.8884735107422
443.1619567871094,208.18295288085938
443.1220703125,198.17791748046875
443.0784912109375,188.17315673828125
438.0936584472656,181.89866638183594
377.35009765625,189.59532165527344
368.8245849609375,188.80221557617188
374.5605773925781,182.78875732421875
333.8535461425781,191.9047393798828
334.1894836425781,201.8352508544922
333.87188720703125,210.45945739746094
333.87030029296875,220.46434020996094
333.795166015625,230.46885681152344
328.5598449707031,235.72354125976562
325.4610290527344,227.51931762695312
325.4728698730469,217.5148162841797
325.51788330078125,207.51007080078125
325.5649719238281,197.50526428222656
325.6121520996094,187.50048828125
332.4042663574219,183.58273315429688
441.72247314453125,192.8440704345703
441.7686462402344,202.84896850585938
442.027587890625,212.84661865234375
448.3699951171875,212.062744140625
454.3102111816406,204.04754638671875
462.9914245605469,199.8312530517578
460.2928161621094,206.51625061035156
455.68145751953125,215.04966735839844
460.9067077636719,223.44598388671875
466.1134338378906,231.97607421875
460.8847351074219,235.776611328125
455.0733642578125,228.422607421875
449.3807373046875,220.619873046875
442.4700622558594,226.81625366210938
440.487060546875,235.9745330810547
434.8272705078125,230.57106018066406
434.6593933105469,220.56768798828125
434.606201171875,210.5631866455078
434.62457275390625,200.55848693847656
434.73797607421875,190.5540771484375
438.3336181640625,183.37387084960938
277.05059814453125,191.4063262939453
285.0378723144531,194.5518341064453
291.678466796875,199.6248016357422
291.9493408203125,209.6228790283203
291.9952087402344,219.62741088867188
292.0526123046875,229.63214111328125
295.5422668457031,237.3910369873047
302.4709777832031,233.0079345703125
302.4914245605469,223.00306701660156
302.5085754394531,212.99830627441406
302.5823669433594,202.9939727783203
306.114501953125,194.75405883789062
315.9986267089844,193.78067016601562
314.70635986328125,185.41738891601562
304.7035827636719,185.2310028076172
294.6986083984375,185.17530822753906
284.6941833496094,185.19265747070312
315.39739990234375,191.4264373779297
306.3397521972656,193.52349853515625
301.0766296386719,199.5694580078125
300.9783020019531,209.5738525390625
300.8720397949219,219.5780792236328
300.6861572265625,229.5813751220703
296.2545166015625,235.816650390625
293.6140441894531,227.29708862304688
293.60693359375,217.2923583984375
293.6363220214844,207.28750610351562
293.3033142089844,197.29603576660156
285.49609375,193.49169921875
278.1934509277344,189.5153350830078
286.6026916503906,186.82810974121094
296.6070251464844,186.74105834960938
306.61163330078125,186.6988067626953
369.8455810546875,198.72018432617188
368.164794921875,208.1459503173828
368.1643371582031,218.1507110595703
368.18896484375,228.15530395507812
370.5508728027344,237.05519104003906
378.1497497558594,233.7200164794922
378.3846435546875,223.72113037109375
378.37890625,213.71615600585938
378.2606201171875,203.71266174316406
372.41436767578125,198.36582946777344
388.8842468261719,206.92657470703125
388.84686279296875,216.93116760253906
388.8873291015625,226.93565368652344
390.2107849121094,236.72406005859375
399.28271484375,235.88645935058594
399.9163513183594,225.9261016845703
400.08660888671875,215.9230194091797
402.9942321777344,207.02001953125
411.89154052734375,208.18748474121094
413.0953674316406,217.9947967529297
413.1365966796875,227.99949645996094
415.3279724121094,237.02053833007812
424.0060729980469,234.87844848632812
424.2619323730469,224.88037109375
424.1261291503906,214.87635803222656
423.02838134765625,204.97364807128906
416.0807189941406,198.4907989501953
406.2363586425781,198.58602905273438
398.2796630859375,198.89186096191406
352.5057373046875,200.35533142089844
357.1922302246094,208.282470703125
357.8812255859375,218.25823974609375
357.9541320800781,228.26263427734375
354.4423828125,235.80133056640625
350.344482421875,228.872314453125
350.33758544921875,218.8673553466797
349.467041015625,208.92422485351562
341.614501953125,204.1743621826172
345.2787170410156,199.0852508544922
419.80084228515625,201.87185668945312
422.4389343261719,211.34165954589844
422.6962585449219,221.3414764404297
422.62298583984375,231.34555053710938
415.98297119140625,235.7259979248047
414.96258544921875,226.02459716796875
414.99169921875,216.02003479003906
412.5038146972656,206.49884033203125
403.9020080566406,203.02638244628906
412.5220031738281,199.20550537109375
400.6178894042969,206.07362365722656
398.8907775878906,215.79612731933594
398.8419494628906,225.79832458496094
397.99285888671875,235.55267333984375
390.7009582519531,232.5860595703125
390.595947265625,222.581787109375
390.6676025390625,212.57723999023438
390.91290283203125,202.5758514404297
376.5831298828125,200.46888732910156
377.2099914550781,210.04884338378906
377.221923828125,220.05389404296875
377.1816711425781,230.0580596923828
371.8492431640625,235.78497314453125
369.7395324707031,226.9356231689453
369.9221496582031,216.93258666992188
369.7662353515625,206.93162536621094
373.76971435546875,199.99928283691406
285.5793151855469,262.0411071777344
279.4729919433594,269.7708740234375
287.2091369628906,274.1015930175781
294.63714599609375,267.9482879638672
303.412841796875,271.0857849121094
302.75299072265625,280.26788330078125
296.2532958984375,287.7982482910156
288.5563659667969,294.18634033203125
281.05828857421875,300.8067321777344
279.6461181640625,310.0241394042969
289.1151428222656,311.7131042480469
299.1202697753906,311.70855712890625
309.1250305175781,311.6646728515625
317.0850830078125,308.2345886230469
311.11724853515625,302.82672119140625
301.11370849609375,302.73260498046875
296.578857421875,298.22100830078125
304.50927734375,292.1298522949219
311.6109924316406,285.1564025878906
315.2416076660156,275.9726257324219
313.7855224609375,266.2083435058594
306.1697692871094,260.1407928466797
296.3396911621094,258.6155242919922
331.2281799316406,261.0574188232422
324.78851318359375,268.5073699951172
322.2457275390625,278.1427917480469
321.8853454589844,288.1308288574219
323.2876892089844,298.0172119140625
327.5687255859375,306.97613525390625
336.0888366699219,311.7294616699219
345.922607421875,312.2209167480469
354.8551330566406,307.88916015625
360.3172912597656,299.6223449707031
361.7881164550781,289.7554016113281
361.5360412597656,279.7589111328125
359.6936340332031,269.9810028076172
353.6349792480469,262.1251678466797
344.39166259765625,258.6918487548828
423.5268859863281,259.6653594970703
415.53863525390625,265.37269592285156
413.8238220214844,274.7945861816406
419.2398376464844,283.1348876953125
414.3526611328125,290.0946960449219
412.0628967285156,299.6048278808594
416.9564208984375,308.032958984375
426.06622314453125,311.972412109375
435.9700012207031,312.2142333984375
445.2286682128906,308.76220703125
450.6210632324219,300.5594482421875
449.2315979003906,290.9158630371094
443.28326416015625,283.538330078125
448.77850341796875,275.6565399169922
448.2799987792969,265.8280029296875
440.3424377441406,260.060791015625
430.493896484375,258.63392639160156
377.017822265625,262.9236755371094
369.47955322265625,268.8175964355469
376.0085144042969,273.3782196044922
384.281494140625,270.88739013671875
385.096435546875,280.8211975097656
385.0208740234375,290.8257141113281
384.3359069824219,300.7840576171875
375.4759216308594,303.2359924316406
371.6690979003906,310.0981140136719
381.18017578125,311.6375427246094
391.1842956542969,311.7229919433594
401.1891784667969,311.6531066894531
406.9161682128906,306.2489929199219
398.6556091308594,303.2376403808594
395.0233459472656,295.183349609375
394.9495544433594,285.17889404296875
394.96160888671875,275.1739959716797
394.90045166015625,265.169677734375
389.22698974609375,259.4660949707031
304.7818298339844,260.98455810546875
312.4601745605469,267.0274200439453
313.4716796875,276.8079833984375
309.343994140625,285.6361083984375
301.9658203125,292.349609375
293.99993896484375,298.274658203125
297.64154052734375,304.3634338378906
307.6457824707031,304.40875244140625
315.38031005859375,307.6781921386719
307.01568603515625,310.3580627441406
297.01171875,310.44622802734375
287.0067138671875,310.50018310546875
280.69921875,305.9537658691406
285.9620361328125,298.3103332519531
293.5745544433594,291.88031005859375
301.050048828125,285.2464599609375
305.8916320800781,276.8742980957031
302.31170654296875,267.95091247558594
292.8992004394531,266.7519836425781
285.419677734375,272.57106018066406
283.25592041015625,265.84117126464844
291.5624694824219,260.71710205078125
301.5191345214844,260.3510284423828
354.5074462890625,264.5442199707031
359.0472717285156,273.25828552246094
360.1927795410156,283.18231201171875
359.8380126953125,293.17413330078125
357.2508850097656,302.7481689453125
